1.1801e+05,78043,8
1.1801e+05,74762,8
1.1803e+05,79064,8
1.1803e+05,77987,8
1.1803e+05,80270,8
1.1803e+05,75118,8
1.1803e+05,79226,8
1.1804e+05,77342,8
1.1806e+05,80177,8
1.1806e+05,79278,8
1.1808e+05,80601,8
1.1809e+05,75633,8
1.1809e+05,75646,8
1.181e+05,76943,8
1.1811e+05,79073,8
1.1811e+05,78235,8
1.1811e+05,79027,8
1.1811e+05,76961,8
1.1812e+05,79072,8
1.1813e+05,78925,8
1.1813e+05,78686,8
1.1813e+05,75539,8
1.1813e+05,76005,8
1.1813e+05,80264,8
1.1814e+05,78675,8
1.1814e+05,76508,8
1.1814e+05,77732,8
1.1818e+05,76789,8
1.182e+05,80076,8
1.1821e+05,77390,8
1.1821e+05,79868,8
1.1821e+05,78767,8
1.1821e+05,75622,8
1.1821e+05,77054,8
1.1821e+05,79116,8
1.1821e+05,78022,8
1.1822e+05,76398,8
1.1822e+05,77198,8
1.1823e+05,79529,8
1.1824e+05,79901,8
1.1826e+05,77145,8
1.1826e+05,77201,8
1.1827e+05,78764,8
1.1829e+05,74781,8
1.1829e+05,79962,8
1.1829e+05,76829,8
1.183e+05,78308,8
1.183e+05,75855,8
1.183e+05,76068,8
1.183e+05,79349,8
1.1831e+05,76408,8
1.1832e+05,78905,8
1.1832e+05,74707,8
1.1833e+05,77718,8
1.1833e+05,77771,8
1.1834e+05,80222,8
1.1834e+05,79732,8
1.1834e+05,77349,8
1.1834e+05,77862,8
1.1836e+05,76897,8
1.1837e+05,77593,8
1.1838e+05,77555,8
1.1838e+05,77636,8
1.1839e+05,78631,8
1.1839e+05,77862,8
1.184e+05,77967,8
1.184e+05,78937,8
1.184e+05,77742,8
1.1841e+05,76306,8
1.1841e+05,75344,8
1.1842e+05,77983,8
1.1842e+05,81123,8
1.1843e+05,77951,8
1.1843e+05,80105,8
1.1843e+05,77254,8
1.1844e+05,73802,8
1.1844e+05,77732,8
1.1845e+05,75280,8
1.1845e+05,76808,8
1.1846e+05,79716,8
1.1847e+05,80002,8
1.1848e+05,79052,8
1.1848e+05,79029,8
1.1848e+05,74754,8
1.185e+05,78405,8
1.185e+05,77843,8
1.185e+05,78364,8
1.1851e+05,76407,8
1.1852e+05,77223,8
1.1852e+05,79616,8
1.1852e+05,78838,8
1.1852e+05,77339,8
1.1852e+05,78326,8
1.1852e+05,78157,8
1.1853e+05,76116,8
1.1854e+05,78285,8
1.1855e+05,76891,8
1.1855e+05,76692,8
1.1856e+05,75819,8
1.1857e+05,76503,8
1.1857e+05,77099,8
1.1858e+05,77787,8
1.186e+05,76511,8
1.186e+05,77544,8
1.1861e+05,77232,8
1.1861e+05,80258,8
1.1862e+05,77021,8
1.1862e+05,76575,8
1.1862e+05,75896,8
1.1863e+05,79000,8
1.1863e+05,77867,8
1.1863e+05,76297,8
1.1864e+05,79330,8
1.1865e+05,77066,8
1.1866e+05,77656,8
1.1867e+05,77440,8
1.1867e+05,77412,8
1.1867e+05,78064,8
1.1868e+05,77886,8
1.1868e+05,73733,8
1.1868e+05,76194,8
1.1868e+05,79137,8
1.1868e+05,75517,8
1.187e+05,80490,8
1.187e+05,75059,8
1.187e+05,78024,8
1.187e+05,78689,8
1.187e+05,76703,8
1.1871e+05,76767,8
1.1872e+05,76370,8
1.1872e+05,81570,8
1.1872e+05,79386,8
1.1873e+05,79766,8
1.1873e+05,79795,8
1.1874e+05,78862,8
1.1874e+05,75808,8
1.1874e+05,78191,8
1.1875e+05,78330,8
1.1875e+05,78111,8
1.1876e+05,79799,8
1.1877e+05,78022,8
1.1877e+05,81717,8
1.1877e+05,76022,8
1.1877e+05,77435,8
1.1878e+05,75670,8
1.1878e+05,74837,8
1.1879e+05,75678,8
1.1879e+05,79783,8
1.188e+05,79250,8
1.188e+05,77409,8
1.188e+05,76153,8
1.1881e+05,82328,8
1.1882e+05,77609,8
1.1884e+05,77810,8
1.1886e+05,78854,8
1.1887e+05,76814,8
1.1889e+05,76765,8
1.1889e+05,78847,8
1.189e+05,75985,8
1.189e+05,77083,8
1.1891e+05,76028,8
1.1893e+05,76134,8
1.1893e+05,76158,8
1.1894e+05,81438,8
1.1894e+05,78749,8
1.1894e+05,78092,8
1.1894e+05,78413,8
1.1895e+05,79781,8
1.1895e+05,79114,8
1.1895e+05,77051,8
1.1895e+05,79837,8
1.1895e+05,76756,8
1.1896e+05,77892,8
1.1896e+05,78231,8
1.1896e+05,78958,8
1.1898e+05,76824,8
1.1898e+05,78956,8
1.1898e+05,77533,8
1.1898e+05,79011,8
1.1899e+05,76553,8
1.19e+05,77891,8
1.19e+05,77307,8
1.19e+05,77487,8
1.19e+05,79662,8
1.1901e+05,77061,8
1.1902e+05,76648,8
1.1902e+05,78091,8
1.1902e+05,80525,8
1.1903e+05,76065,8
1.1903e+05,77978,8
1.1903e+05,79603,8
1.1904e+05,77880,8
1.1904e+05,77017,8
1.1905e+05,76823,8
1.1905e+05,75355,8
1.1905e+05,76673,8
1.1905e+05,75906,8
1.1905e+05,76914,8
1.1905e+05,78572,8
1.1906e+05,77816,8
1.1906e+05,76964,8
1.1906e+05,74733,8
1.1906e+05,79368,8
1.1907e+05,77026,8
1.1907e+05,76856,8
1.1908e+05,77257,8
1.1908e+05,78864,8
1.1908e+05,77897,8
1.1908e+05,76851,8
1.1909e+05,78715,8
1.1909e+05,78958,8
1.1909e+05,76893,8
1.191e+05,78378,8
1.191e+05,76996,8
1.1911e+05,78682,8
1.1911e+05,77256,8
1.1911e+05,77381,8
1.1911e+05,78630,8
1.1914e+05,77199,8
1.1914e+05,77443,8
1.1914e+05,75075,8
1.1915e+05,77862,8
1.1915e+05,79181,8
1.1917e+05,77577,8
1.1917e+05,79483,8
1.1918e+05,77175,8
1.1918e+05,76757,8
1.1918e+05,77193,8
1.1919e+05,75639,8
1.1919e+05,76678,8
1.192e+05,82141,8
1.192e+05,77947,8
1.192e+05,79154,8
1.192e+05,78695,8
1.192e+05,78016,8
1.1921e+05,79914,8
1.1921e+05,78041,8
1.1921e+05,76386,8
1.1921e+05,75914,8
1.1922e+05,80878,8
1.1923e+05,76163,8
1.1923e+05,79167,8
1.1924e+05,79316,8
1.1924e+05,82310,8
1.1925e+05,74907,8
1.1925e+05,76901,8
1.1925e+05,76029,8
1.1925e+05,80344,8
1.1926e+05,78512,8
1.1926e+05,77298,8
1.1926e+05,76019,8
1.1926e+05,77988,8
1.1927e+05,77414,8
1.1927e+05,81612,8
1.1927e+05,76822,8
1.1928e+05,77980,8
1.1929e+05,77870,8
1.1929e+05,79284,8
1.1929e+05,80121,8
1.1931e+05,77007,8
1.1931e+05,77178,8
1.1931e+05,78312,8
1.1931e+05,76136,8
1.1931e+05,78422,8
1.1932e+05,78726,8
1.1932e+05,77097,8
1.1933e+05,82568,8
1.1933e+05,77525,8
1.1933e+05,78160,8
1.1933e+05,78221,8
1.1933e+05,80102,8
1.1933e+05,78323,8
1.1934e+05,79939,8
1.1934e+05,77471,8
7.8546e+05,67999,78
7.8546e+05,69969,78
7.8546e+05,68096,78
7.8546e+05,71442,78
7.8547e+05,71204,78
7.8548e+05,66999,78
7.8548e+05,73138,78
7.8549e+05,70682,78
7.855e+05,70216,78
7.855e+05,70751,78
7.8551e+05,66357,78
7.8551e+05,68622,78
7.8551e+05,68797,78
7.8551e+05,70928,78
7.8551e+05,65891,78
7.8552e+05,67393,78
7.8552e+05,70963,78
7.8553e+05,68982,78
7.8553e+05,69891,78
7.8553e+05,70619,78
7.8553e+05,71156,78
7.8554e+05,71031,78
7.8554e+05,66753,78
7.8555e+05,71353,78
7.8555e+05,70684,78
7.8555e+05,68235,78
7.8555e+05,71513,78
7.8555e+05,67030,78
7.8555e+05,69246,78
7.8556e+05,70465,78
7.8556e+05,70189,78
7.8557e+05,69502,78
7.8557e+05,69176,78
7.8557e+05,70607,78
7.8557e+05,70577,78
7.8557e+05,68849,78
7.8557e+05,71299,78
7.8558e+05,70625,78
7.8559e+05,68923,78
7.8559e+05,68658,78
7.8559e+05,70460,78
7.856e+05,68016,78
7.856e+05,71842,78
7.856e+05,69432,78
7.856e+05,66797,78
7.856e+05,67108,78
7.8561e+05,71634,78
7.8561e+05,70216,78
7.8562e+05,71623,78
7.8563e+05,69193,78
7.8564e+05,68053,78
7.8564e+05,68686,78
7.8565e+05,70312,78
7.8565e+05,70466,78
7.8566e+05,69069,78
7.8566e+05,69091,78
7.8566e+05,69740,78
7.8566e+05,70428,78
7.8567e+05,69620,78
7.8567e+05,71389,78
7.8568e+05,72507,78
7.8568e+05,69776,78
7.8568e+05,70298,78
7.8568e+05,68894,78
7.8569e+05,69570,78
7.8576e+05,68789,78
7.8576e+05,66136,78
7.8577e+05,72147,78
7.8577e+05,70209,78
7.8577e+05,67940,78
7.8578e+05,69369,78
7.8578e+05,70323,78
7.8578e+05,69225,78
7.8579e+05,71961,78
7.8579e+05,69094,78
7.8579e+05,68338,78
7.8579e+05,69033,78
7.8579e+05,70316,78
7.8579e+05,68716,78
7.858e+05,68817,78
7.8581e+05,70386,78
7.8582e+05,69880,78
7.8582e+05,69093,78
7.8583e+05,67148,78
7.8583e+05,70115,78
7.8583e+05,71065,78
7.8583e+05,70293,78
7.8584e+05,69370,78
7.8584e+05,71449,78
7.8584e+05,69290,78
7.8585e+05,70237,78
7.8585e+05,67904,78
7.8586e+05,71821,78
7.8586e+05,69425,78
7.8587e+05,70168,78
7.8587e+05,68855,78
7.8587e+05,70262,78
7.8587e+05,68549,78
7.8587e+05,69561,78
7.8587e+05,69339,78
7.8587e+05,67765,78
7.8587e+05,67489,78
7.8588e+05,68726,78
7.8588e+05,70048,78
7.8588e+05,68412,78
7.8588e+05,71697,78
7.8588e+05,68969,78
7.8589e+05,72303,78
7.859e+05,69665,78
7.859e+05,66561,78
7.8591e+05,70170,78
7.8591e+05,69691,78
7.8591e+05,68993,78
7.8592e+05,70830,78
7.8592e+05,71740,78
7.8592e+05,71932,78
7.8592e+05,67218,78
7.8592e+05,70228,78
7.8593e+05,67818,78
7.8593e+05,70090,78
7.8593e+05,67627,78
7.8594e+05,68807,78
7.8594e+05,68637,78
7.8594e+05,67227,78
7.8597e+05,67958,78
7.8598e+05,68926,78
7.8599e+05,69838,78
7.8599e+05,71007,78
7.8599e+05,69870,78
7.8599e+05,69363,78
7.8599e+05,70049,78
7.86e+05,70927,78
7.8601e+05,68505,78
7.8601e+05,70237,78
7.8602e+05,67927,78
7.8603e+05,68119,78
7.8603e+05,72447,78
7.8604e+05,68338,78
7.8604e+05,67930,78
7.8604e+05,71671,78
7.8605e+05,69538,78
7.8607e+05,68333,78
7.8607e+05,69572,78
7.8608e+05,68872,78
7.8608e+05,71317,78
7.8608e+05,67416,78
7.8608e+05,69935,78
7.8609e+05,71602,78
7.8611e+05,67646,78
7.8611e+05,70600,78
7.8611e+05,68021,78
7.8612e+05,66801,78
7.8612e+05,69322,78
7.8612e+05,71911,78
7.8613e+05,70425,78
7.8613e+05,70216,78
7.8613e+05,70123,78
7.8614e+05,70572,78
7.8614e+05,69705,78
7.8615e+05,67648,78
7.8615e+05,71974,78
7.8615e+05,69870,78
7.8616e+05,69809,78
7.8616e+05,70682,78
7.8616e+05,69965,78
7.8616e+05,69573,78
7.8618e+05,67148,78
7.8618e+05,71192,78
7.8619e+05,70681,78
7.8619e+05,70279,78
7.8619e+05,70488,78
7.8619e+05,68387,78
7.8621e+05,70801,78
7.8621e+05,70847,78
7.8621e+05,69315,78
7.8622e+05,67278,78
7.8622e+05,68090,78
7.8622e+05,69547,78
7.8623e+05,70803,78
7.8624e+05,68350,78
7.8624e+05,70821,78
7.8624e+05,68592,78
7.8625e+05,70787,78
7.8626e+05,69092,78
7.8626e+05,69955,78
7.8626e+05,68409,78
7.8626e+05,71571,78
7.8626e+05,71934,78
7.8627e+05,69052,78
7.8627e+05,70284,78
7.8627e+05,70323,78
7.8628e+05,68933,78
7.8628e+05,72228,78
7.8629e+05,69457,78
7.8629e+05,66785,78
7.863e+05,70113,78
7.863e+05,67856,78
7.863e+05,69484,78
7.8631e+05,68661,78
7.8632e+05,69557,78
7.8632e+05,69851,78
7.8632e+05,68708,78
7.8632e+05,69263,78
7.8632e+05,67368,78
7.8633e+05,70916,78
7.8633e+05,67510,78
7.8633e+05,69807,78
7.8634e+05,68192,78
7.8634e+05,71754,78
7.8634e+05,71108,78
7.8634e+05,70387,78
7.8634e+05,69197,78
7.8635e+05,70549,78
7.8635e+05,68801,78
7.8635e+05,69517,78
7.8635e+05,68899,78
7.8635e+05,71283,78
7.8636e+05,69953,78
7.8636e+05,69129,78
7.8636e+05,71155,78
7.8637e+05,69965,78
7.8637e+05,69110,78
7.8638e+05,70181,78
7.8638e+05,68944,78
7.8638e+05,68061,78
7.8638e+05,70276,78
7.8639e+05,67061,78
7.864e+05,68517,78
7.864e+05,68131,78
7.8641e+05,69398,78
7.8641e+05,70051,78
7.8641e+05,71441,78
7.8641e+05,70856,78
7.8642e+05,69358,78
7.8642e+05,73654,78
7.8642e+05,69951,78
7.8644e+05,70528,78
7.8644e+05,71407,78
7.8644e+05,69022,78
7.8645e+05,68685,78
7.8645e+05,70083,78
7.8645e+05,70903,78
7.8646e+05,71950,78
7.8646e+05,69534,78
7.8647e+05,72802,78
7.8647e+05,70968,78
7.8647e+05,66045,78
7.8648e+05,70306,78
7.8648e+05,68267,78
7.8649e+05,68937,78
7.8649e+05,70358,78
7.8649e+05,69220,78
7.865e+05,69587,78
7.865e+05,70222,78
7.865e+05,68776,78
7.865e+05,70948,78
7.8651e+05,71678,78
7.8652e+05,69546,78
7.8652e+05,69229,78
7.8652e+05,68456,78
7.8653e+05,70793,78
7.8653e+05,70523,78
7.8654e+05,69582,78
7.8654e+05,67130,78
7.8654e+05,72112,78
7.8654e+05,71807,78
7.8655e+05,68284,78
7.8655e+05,70337,78
7.8656e+05,69869,78
7.8657e+05,70438,78
7.8657e+05,70044,78
7.8658e+05,68904,78
7.8659e+05,68964,78
7.8659e+05,70794,78
7.8659e+05,68750,78
7.8659e+05,70359,78
7.866e+05,67921,78
7.8661e+05,68634,78
7.8661e+05,66570,78
7.8661e+05,70704,78
7.8662e+05,69307,78
7.8663e+05,71066,78
7.8664e+05,71462,78
7.8665e+05,70746,78
7.8665e+05,68901,78
7.8666e+05,69418,78
7.8666e+05,70312,78
7.8666e+05,70550,78
7.8666e+05,71614,78
7.8666e+05,70269,78
7.8667e+05,70726,78
7.8667e+05,69389,78
7.8668e+05,70595,78
7.8669e+05,68222,78
7.8669e+05,68360,78
7.8669e+05,68820,78
7.8671e+05,70916,78
7.8672e+05,70451,78
7.8672e+05,68662,78
7.8672e+05,67972,78
7.8672e+05,68163,78
7.8672e+05,68983,78
7.8673e+05,69963,78
7.8674e+05,69517,78
7.8674e+05,69545,78
7.8675e+05,68798,78
7.8676e+05,69637,78
7.8678e+05,66237,78
7.8679e+05,67633,78
7.868e+05,69907,78
7.868e+05,67810,78
7.8681e+05,68227,78
7.8681e+05,71190,78
7.8681e+05,70483,78
7.8682e+05,68794,78
7.8682e+05,67970,78
7.8683e+05,69970,78
7.8683e+05,69142,78
7.8685e+05,66830,78
7.8685e+05,72104,78
7.8685e+05,69815,78
7.8686e+05,70224,78
7.8686e+05,66336,78
7.8686e+05,68250,78
7.8686e+05,70024,78
7.8687e+05,68083,78
7.8689e+05,70096,78
7.869e+05,69794,78
7.869e+05,69342,78
7.869e+05,72795,78
7.8691e+05,69261,78
7.8691e+05,68441,78
7.8691e+05,69392,78
7.8691e+05,68012,78
7.8692e+05,72169,78
7.8693e+05,68322,78
7.8693e+05,66860,78
7.8694e+05,67602,78
7.8694e+05,68878,78
7.8695e+05,70615,78
7.8695e+05,69434,78
7.8695e+05,68905,78
7.8695e+05,72452,78
7.8695e+05,69978,78
7.8697e+05,69804,78
7.8697e+05,67494,78
7.8697e+05,71593,78
7.8697e+05,68706,78
7.8698e+05,70654,78
7.8698e+05,69052,78
7.8701e+05,70024,78
7.8701e+05,71178,78
7.8701e+05,69432,78
7.8702e+05,71328,78
7.8702e+05,69371,78
7.8703e+05,67557,78
7.8703e+05,68470,78
7.8704e+05,71170,78
7.8704e+05,69381,78
7.8706e+05,67473,78
7.8706e+05,71034,78
7.8707e+05,69809,78
7.8707e+05,70354,78
7.8709e+05,69286,78
7.871e+05,67765,78
7.871e+05,68167,78
7.8711e+05,69027,78
7.8711e+05,71791,78
7.8711e+05,69137,78
7.8712e+05,70644,78
7.8715e+05,70176,78
7.8716e+05,72159,78
7.8717e+05,68865,78
7.8718e+05,70156,78
7.8718e+05,68513,78
7.8719e+05,67444,78
7.872e+05,67397,78
7.8721e+05,69830,78
7.8721e+05,73949,78
7.8721e+05,71888,78
7.8721e+05,69969,78
7.8721e+05,67937,78
7.8721e+05,69702,78
7.8722e+05,72304,78
7.8722e+05,68930,78
7.8723e+05,69929,78
7.8723e+05,67094,78
7.8725e+05,70053,78
7.8726e+05,71542,78
7.8728e+05,68429,78
7.8728e+05,68682,78
7.8729e+05,68304,78
7.8732e+05,69820,78
7.8733e+05,69690,78
7.8733e+05,70103,78
7.8733e+05,70723,78
7.8735e+05,69345,78
7.8735e+05,68740,78
7.8736e+05,68804,78
7.8736e+05,68294,78
7.8737e+05,70951,78
7.8738e+05,70675,78
7.874e+05,72280,78
7.874e+05,70644,78
7.8741e+05,68827,78
7.8742e+05,71268,78
7.8742e+05,69071,78
7.8742e+05,67257,78
7.8742e+05,69780,78
7.8744e+05,72512,78
7.8744e+05,71288,78
7.8744e+05,69260,78
7.8745e+05,69146,78
7.8747e+05,69021,78
7.8748e+05,71451,78
7.8752e+05,69406,78
7.8754e+05,71327,78
7.8754e+05,69641,78
7.8755e+05,68650,78
7.8756e+05,68054,78
7.8757e+05,68742,78
7.8757e+05,71354,78
7.8758e+05,68638,78
7.8759e+05,68587,78
7.8759e+05,70806,78
7.876e+05,66979,78
7.876e+05,69382,78
7.8762e+05,68379,78
7.8762e+05,68614,78
7.8762e+05,68702,78
7.8764e+05,71331,78
7.8766e+05,67487,78
7.8767e+05,69591,78
7.8768e+05,71492,78
7.8768e+05,67957,78
7.8768e+05,69938,78
7.8768e+05,70046,78
7.8768e+05,68218,78
7.8768e+05,69981,78
7.8769e+05,69210,78
7.8769e+05,71196,78
7.877e+05,72299,78
7.8772e+05,69521,78
7.8772e+05,66565,78
7.8776e+05,70312,78
7.8778e+05,66325,78
7.8779e+05,67450,78
7.8779e+05,69235,78
7.8781e+05,69873,78
7.8781e+05,72550,78
7.8782e+05,70792,78
7.8782e+05,70213,78
7.8783e+05,69541,78
7.8783e+05,69381,78
7.8783e+05,66463,78
7.8785e+05,69341,78
7.8785e+05,70996,78
7.8788e+05,69858,78
7.8788e+05,71044,78
7.879e+05,70218,78
7.8791e+05,68710,78
7.8791e+05,67654,78
7.8794e+05,69313,78
7.8794e+05,68072,78
7.8795e+05,65290,78
7.8795e+05,71080,78
7.8796e+05,69970,78
7.8796e+05,73149,78
7.8797e+05,69654,78
7.8798e+05,68484,78
7.8799e+05,71570,78
7.8801e+05,67785,78
7.8801e+05,69408,78
7.8803e+05,70527,78
7.8803e+05,67787,78
7.8806e+05,70092,78
7.8806e+05,72304,78
7.8806e+05,71094,78
7.8809e+05,66362,78
7.8812e+05,70159,78
7.8813e+05,68365,78
7.8814e+05,71184,78
7.8818e+05,67610,78
7.882e+05,67425,78
7.8822e+05,67113,78
7.8823e+05,70254,78
7.8827e+05,72986,78
7.8833e+05,68032,78
7.8833e+05,71447,78
7.8833e+05,67814,78
7.8836e+05,70243,78
7.8836e+05,70931,78
7.8836e+05,69743,78
7.8843e+05,69255,78
7.8848e+05,67668,78
7.885e+05,67810,78
7.8852e+05,66972,78
7.8854e+05,70345,78
7.8858e+05,70082,78
7.8859e+05,70021,78
7.8859e+05,71578,78
7.8862e+05,68532,78
7.8866e+05,68363,78
7.8866e+05,70166,78
7.8871e+05,67460,78
7.8875e+05,70121,78
7.888e+05,71607,78
7.888e+05,68300,78
7.8883e+05,70526,78
7.8889e+05,70030,78
7.8895e+05,71081,78
7.8897e+05,69826,78
7.8899e+05,70592,78
7.891e+05,69661,78
7.8931e+05,72841,78
7.8936e+05,68931,78
7.8939e+05,67492,78
7.8945e+05,69728,78
7.8952e+05,70965,78
7.8957e+05,68504,78
7.8958e+05,68661,78
7.8959e+05,70658,78
7.8983e+05,72129,78
7.9035e+05,75856,79
7.906e+05,73278,79
7.9106e+05,76662,79
7.9107e+05,69454,78
7.9123e+05,74055,79
7.9123e+05,75917,79
7.9126e+05,75051,79
7.9127e+05,76821,79
7.9139e+05,78444,79
7.915e+05,74665,79
7.9157e+05,75350,79
7.9164e+05,77883,79
7.9173e+05,76366,79
7.9176e+05,76158,79
7.918e+05,75011,79
7.9184e+05,77520,79
7.9185e+05,73397,79
7.9188e+05,76480,79
7.9188e+05,74383,79
7.9189e+05,75648,79
7.9193e+05,74116,79
7.92e+05,74107,79
7.92e+05,75469,79
7.9201e+05,74985,79
7.9203e+05,76864,79
7.9208e+05,76700,79
7.921e+05,75911,79
7.9219e+05,74400,79
7.9221e+05,75249,79
7.9223e+05,74643,79
7.9225e+05,75129,79
7.9226e+05,75387,79
7.9227e+05,74943,79
7.9229e+05,74843,79
7.923e+05,75601,79
7.9233e+05,74509,79
7.9237e+05,74848,79
7.9238e+05,76296,79
7.9244e+05,77957,79
7.9245e+05,75171,79
7.9246e+05,77278,79
7.9247e+05,78795,79
7.9248e+05,78945,79
7.9251e+05,76154,79
7.9252e+05,75924,79
7.9255e+05,74041,79
7.9257e+05,77200,79
7.9257e+05,76188,79
7.9262e+05,74718,79
7.9262e+05,76189,79
7.9263e+05,76524,79
7.9267e+05,78214,79
7.9267e+05,77477,79
7.9268e+05,74755,79
7.9269e+05,78869,79
7.927e+05,77083,79
7.9271e+05,75428,79
7.9271e+05,72669,79
7.9274e+05,77815,79
7.9276e+05,75646,79
7.9277e+05,77423,79
7.9277e+05,76388,79
7.9278e+05,77256,79
7.928e+05,76590,79
7.9281e+05,75900,79
7.9282e+05,74276,79
7.9283e+05,77330,79
7.9284e+05,75534,79
7.9285e+05,77392,79
7.9285e+05,76045,79
7.9287e+05,75572,79
7.9289e+05,75702,79
7.9291e+05,75045,79
7.9291e+05,74050,79
7.9292e+05,74144,79
7.9292e+05,72676,79
7.9293e+05,75398,79
7.9293e+05,77994,79
7.9294e+05,75641,79
7.9295e+05,77117,79
7.9295e+05,72990,79
7.9296e+05,74127,79
7.9296e+05,73657,79
7.9296e+05,74850,79
7.9299e+05,73336,79
7.9299e+05,73950,79
7.9302e+05,73731,79
7.9302e+05,73017,79
7.9303e+05,75349,79
7.9305e+05,72779,79
7.9305e+05,73071,79
7.9306e+05,76527,79
7.9306e+05,75263,79
7.9306e+05,75699,79
7.9307e+05,75738,79
7.9308e+05,73894,79
7.931e+05,75358,79
7.9311e+05,75682,79
7.9311e+05,74606,79
7.9311e+05,74782,79
7.9313e+05,76458,79
7.9313e+05,77332,79
7.9315e+05,75945,79
7.9316e+05,73444,79
7.9316e+05,74561,79
7.9317e+05,76046,79
7.9317e+05,76068,79
7.9318e+05,74581,79
7.9321e+05,76147,79
7.9321e+05,74650,79
7.9322e+05,75426,79
7.9324e+05,73157,79
7.9326e+05,75060,79
7.9326e+05,76092,79
7.9327e+05,77792,79
7.9327e+05,75315,79
7.9328e+05,76936,79
7.9329e+05,77152,79
7.9329e+05,77011,79
7.933e+05,75586,79
7.9331e+05,72472,79
7.9333e+05,75653,79
7.9336e+05,74935,79
7.9337e+05,75972,79
7.9337e+05,72764,79
7.9337e+05,73642,79
7.9338e+05,75052,79
7.9339e+05,76879,79
7.934e+05,76834,79
7.9341e+05,75456,79
7.9341e+05,76118,79
7.9341e+05,73398,79
7.9342e+05,75409,79
7.9343e+05,74196,79
7.9344e+05,78921,79
7.9344e+05,75834,79
7.9345e+05,75006,79
7.9345e+05,75637,79
7.9345e+05,74359,79
7.9346e+05,74799,79
7.9346e+05,73033,79
7.9346e+05,73258,79
7.9347e+05,76268,79
7.9347e+05,71922,79
7.9347e+05,74915,79
7.9348e+05,76682,79
7.935e+05,74487,79
7.935e+05,77528,79
7.935e+05,74512,79
7.9351e+05,77321,79
7.9352e+05,76547,79
7.9353e+05,74318,79
7.9353e+05,77910,79
7.9355e+05,74966,79
7.9355e+05,74254,79
7.9356e+05,74744,79
7.9356e+05,74277,79
7.9358e+05,78718,79
7.9359e+05,76425,79
7.9363e+05,75155,79
7.9364e+05,76058,79
7.9364e+05,76387,79
7.9364e+05,73350,79
7.9366e+05,77177,79
7.9366e+05,74906,79
7.9366e+05,73577,79
7.9367e+05,75526,79
7.9367e+05,74468,79
7.9368e+05,72908,79
7.9368e+05,74870,79
7.9368e+05,75941,79
7.937e+05,76429,79
7.937e+05,74959,79
7.9371e+05,76727,79
7.9371e+05,74743,79
7.9371e+05,76044,79
7.9371e+05,76527,79
7.9372e+05,78118,79
7.9372e+05,76147,79
7.9372e+05,74223,79
7.9373e+05,77128,79
7.9374e+05,77650,79
7.9375e+05,75712,79
7.9375e+05,75973,79
7.9375e+05,77055,79
7.9375e+05,75241,79
7.9375e+05,74619,79
7.9376e+05,74870,79
7.9377e+05,77387,79
7.9377e+05,75359,79
7.9377e+05,74042,79
7.9378e+05,76455,79
7.9379e+05,74992,79
7.938e+05,76594,79
7.9381e+05,75118,79
7.9381e+05,73996,79
7.9382e+05,76957,79
7.9382e+05,75882,79
7.9382e+05,73496,79
7.9383e+05,76163,79
7.9384e+05,77936,79
7.9384e+05,79189,79
7.9384e+05,73884,79
7.9384e+05,76252,79
7.9385e+05,74574,79
7.9385e+05,75578,79
7.9385e+05,77113,79
7.9385e+05,73150,79
7.9386e+05,72578,79
7.9387e+05,78601,79
7.9387e+05,77047,79
7.9388e+05,77077,79
7.9388e+05,77253,79
7.9389e+05,74778,79
7.9389e+05,76709,79
7.9389e+05,75333,79
7.9389e+05,74919,79
7.939e+05,75896,79
7.939e+05,73551,79
7.939e+05,76094,79
7.9391e+05,75019,79
7.9391e+05,74356,79
7.9391e+05,72889,79
7.9391e+05,75638,79
7.9391e+05,78018,79
7.9392e+05,76157,79
7.9392e+05,77444,79
7.9392e+05,75848,79
7.9392e+05,77754,79
7.9393e+05,74544,79
7.9393e+05,76479,79
7.9393e+05,75610,79
7.9394e+05,77159,79
7.9394e+05,74702,79
7.9394e+05,76747,79
7.9395e+05,77681,79
7.9395e+05,73195,79
7.9397e+05,80430,79
7.9397e+05,73784,79
7.9398e+05,78472,79
7.9398e+05,73097,79
7.9398e+05,76077,79
7.9398e+05,76848,79
7.9399e+05,75017,79
7.9399e+05,75649,79
7.9399e+05,74916,79
7.9399e+05,77453,79
7.9401e+05,76161,79
7.9401e+05,74941,79
7.9401e+05,75479,79
7.9402e+05,75142,79
7.9402e+05,75334,79
7.9402e+05,76368,79
7.9403e+05,77049,79
7.9403e+05,73465,79
7.9404e+05,75471,79
7.9404e+05,75667,79
7.9405e+05,73930,79
7.9405e+05,74893,79
7.9405e+05,76110,79
7.9405e+05,76329,79
7.9406e+05,74233,79
7.9406e+05,76077,79
7.9406e+05,76811,79
7.9407e+05,77448,79
7.9408e+05,75982,79
7.9408e+05,73080,79
7.9409e+05,75061,79
7.9409e+05,75901,79
7.941e+05,75168,79
7.941e+05,77742,79
7.941e+05,73859,79
7.941e+05,76736,79
7.941e+05,76110,79
7.9411e+05,73544,79
7.9412e+05,73937,79
7.9412e+05,76328,79
7.9413e+05,75278,79
7.9413e+05,74257,79
7.9414e+05,77568,79
7.9415e+05,78309,79
7.9415e+05,74033,79
7.9416e+05,74910,79
7.9416e+05,76418,79
7.9416e+05,75248,79
7.9416e+05,77435,79
7.9417e+05,76230,79
