8.0874e+05,7.9881e+05,8
8.5275e+05,7.9914e+05,8
7.9409e+05,7.9164e+05,8
8.1544e+05,8.0589e+05,8
8.1341e+05,7.7946e+05,8
8.2842e+05,7.7827e+05,8
8.4135e+05,8.1019e+05,8
7.8809e+05,7.985e+05,8
8.9612e+05,7.5221e+05,8
8.0759e+05,8.1044e+05,8
8.5452e+05,8.0834e+05,8
8.0677e+05,8.2362e+05,8
8.1533e+05,8.0517e+05,8
7.725e+05,8.0315e+05,8
8.0511e+05,7.9667e+05,8
8.405e+05,7.692e+05,8
8.7501e+05,7.6892e+05,8
8.6231e+05,7.6594e+05,8
8.3725e+05,8.072e+05,8
7.9334e+05,7.8198e+05,8
8.1917e+05,8.1062e+05,8
8.7919e+05,7.9772e+05,8
7.9885e+05,8.2709e+05,8
8.0216e+05,7.9284e+05,8
8.1443e+05,8.1759e+05,8
8.2453e+05,8.0782e+05,8
7.7607e+05,8.2953e+05,8
7.5809e+05,8.3235e+05,8
8.2673e+05,7.9573e+05,8
7.76e+05,7.9073e+05,8
8.4173e+05,8.0073e+05,8
8.4679e+05,7.6544e+05,8
8.0287e+05,8.1966e+05,8
8.1116e+05,7.9879e+05,8
8.0661e+05,8.1459e+05,8
8.0306e+05,8.0952e+05,8
8.3457e+05,8.0929e+05,8
8.2422e+05,8.0166e+05,8
7.626e+05,8.1593e+05,8
8.0486e+05,8.2622e+05,8
8.0859e+05,7.9361e+05,8
8.1149e+05,7.9887e+05,8
8.2446e+05,8.1896e+05,8
8.135e+05,8.2279e+05,8
8.0264e+05,7.9432e+05,8
7.984e+05,8.2721e+05,8
8.3662e+05,8.1226e+05,8
8.087e+05,8.001e+05,8
8.0631e+05,8.0575e+05,8
8.0755e+05,8.036e+05,8
8.1286e+05,7.9578e+05,8
8.3236e+05,7.812e+05,8
8.0846e+05,7.9792e+05,8
8.4445e+05,8.0718e+05,8
7.9581e+05,7.9757e+05,8
8.1278e+05,8.0023e+05,8
8.3322e+05,7.8201e+05,8
9.0213e+05,7.9036e+05,8
8.5116e+05,7.9852e+05,8
8.3425e+05,8.0654e+05,8
8.102e+05,7.9936e+05,8
8.0572e+05,7.8856e+05,8
8.1897e+05,7.9559e+05,8
7.8613e+05,8.2498e+05,8
8.7195e+05,7.6762e+05,8
7.8054e+05,7.9525e+05,8
7.8865e+05,7.9454e+05,8
8.1218e+05,7.9948e+05,8
8.1953e+05,7.9917e+05,8
8.1023e+05,7.9799e+05,8
7.7252e+05,8.3562e+05,8
8.0778e+05,7.9366e+05,8
8.0612e+05,7.8499e+05,8
8.455e+05,7.8958e+05,8
8.491e+05,7.8656e+05,8
7.6935e+05,7.8863e+05,8
8.3047e+05,7.8435e+05,8
8.041e+05,8.0644e+05,8
8.3745e+05,7.8698e+05,8
8.0944e+05,7.9768e+05,8
7.981e+05,7.9206e+05,8
8.0336e+05,7.7905e+05,8
8.2859e+05,8.0832e+05,8
6.8892e+05,8.2292e+05,8
8.1778e+05,8.0881e+05,8
7.7739e+05,7.8503e+05,8
8.1423e+05,7.9643e+05,8
8.9288e+05,7.9221e+05,8
8.4921e+05,7.9243e+05,8
8.085e+05,7.9231e+05,8
7.7297e+05,8.1382e+05,8
8.5601e+05,7.8461e+05,8
8.801e+05,7.6061e+05,8
8.2046e+05,7.9787e+05,8
7.8723e+05,8.0719e+05,8
8.0791e+05,7.9823e+05,8
8.2452e+05,8.1658e+05,8
8.1978e+05,7.7939e+05,8
7.9397e+05,7.8417e+05,8
8.5005e+05,7.7583e+05,8
8.1592e+05,8.0105e+05,8
8.1327e+05,8.0048e+05,8
7.3366e+05,8.4626e+05,8
7.8786e+05,7.8806e+05,8
7.66e+05,8.264e+05,8
8.3593e+05,7.7608e+05,8
8.1154e+05,8.0011e+05,8
7.9556e+05,7.9849e+05,8
8.1176e+05,7.7718e+05,8
8.4546e+05,8.0983e+05,8
8.014e+05,8.1239e+05,8
8.1103e+05,8.0485e+05,8
8.1206e+05,8.0563e+05,8
9.5404e+05,7.5405e+05,8
8.0111e+05,8.0978e+05,8
8.0566e+05,7.9927e+05,8
7.6678e+05,8.2025e+05,8
8.1923e+05,7.7416e+05,8
8.4237e+05,7.8122e+05,8
8.1627e+05,8.2095e+05,8
8.0966e+05,8.1084e+05,8
8.0963e+05,8.011e+05,8
8.0337e+05,8.1495e+05,8
7.9304e+05,8.2044e+05,8
8.1701e+05,7.9441e+05,8
8.0392e+05,7.8255e+05,8
8.0804e+05,7.9865e+05,8
7.9994e+05,8.1662e+05,8
8.8281e+05,7.9352e+05,8
8.0868e+05,7.9671e+05,8
8.1765e+05,7.9389e+05,8
8.119e+05,7.9888e+05,8
8.1143e+05,7.7391e+05,8
7.9192e+05,8.0342e+05,8
8.1111e+05,7.9798e+05,8
8.0472e+05,8.1832e+05,8
8.0903e+05,7.9483e+05,8
8.4617e+05,7.8725e+05,8
7.9568e+05,8.0784e+05,8
8.209e+05,7.7008e+05,8
8.142e+05,7.9963e+05,8
8.1367e+05,8.0174e+05,8
7.9441e+05,8.2164e+05,8
8.6612e+05,7.7277e+05,8
8.339e+05,7.699e+05,8
8.0008e+05,7.9298e+05,8
7.9384e+05,8.0374e+05,8
7.476e+05,8.0889e+05,8
8.1502e+05,8.0451e+05,8
7.745e+05,7.9177e+05,8
8.2876e+05,8.0757e+05,8
7.9741e+05,7.923e+05,8
7.7356e+05,8.1191e+05,8
7.7706e+05,7.9347e+05,8
7.7886e+05,8.1292e+05,8
8.2706e+05,7.8274e+05,8
8.1333e+05,7.9937e+05,8
8.1706e+05,7.9995e+05,8
8.0879e+05,8.0374e+05,8
8.1179e+05,7.9655e+05,8
7.5824e+05,8.1179e+05,8
8.1153e+05,7.9852e+05,8
8.2084e+05,7.9647e+05,8
7.621e+05,8.0268e+05,8
8.5448e+05,7.6186e+05,8
8.5259e+05,7.6944e+05,8
7.927e+05,8.2639e+05,8
7.7186e+05,7.9375e+05,8
8.1004e+05,7.9187e+05,8
7.7332e+05,8.1597e+05,8
8.088e+05,7.824e+05,8
7.7227e+05,7.8641e+05,8
8.2181e+05,7.7657e+05,8
8.5087e+05,7.948e+05,8
8.2797e+05,7.9835e+05,8
8.0962e+05,7.827e+05,8
8.4175e+05,7.6553e+05,8
8.0914e+05,8.0917e+05,8
7.6008e+05,8.0952e+05,8
9.0311e+05,7.4868e+05,8
8.162e+05,7.8334e+05,8
8.1847e+05,8.0124e+05,8
8.1184e+05,7.9562e+05,8
8.0578e+05,7.947e+05,8
7.9356e+05,7.9525e+05,8
7.9952e+05,8.0418e+05,8
8.9885e+05,7.6738e+05,8
8.1056e+05,7.9818e+05,8
8.3095e+05,7.8412e+05,8
7.7695e+05,8.229e+05,8
7.9303e+05,7.9006e+05,8
8.087e+05,8.139e+05,8
8.091e+05,7.967e+05,8
8.2696e+05,8.1248e+05,8
8.2049e+05,8.1636e+05,8
8.0919e+05,7.9056e+05,8
8.0506e+05,7.8557e+05,8
8.2899e+05,7.8405e+05,8
7.8554e+05,7.9568e+05,8
8.1896e+05,8.0193e+05,8
8.4058e+05,7.8611e+05,8
7.816e+05,8.0849e+05,8
7.8252e+05,7.8269e+05,8
7.8877e+05,8.239e+05,8
8.4774e+05,7.6496e+05,8
8.3797e+05,7.7333e+05,8
8.0054e+05,8.2395e+05,8
8.125e+05,8.0044e+05,8
7.6087e+05,7.9912e+05,8
8.1574e+05,8.0464e+05,8
8.0097e+05,8.1124e+05,8
6.6609e+05,8.34e+05,9
6.6336e+05,7.1297e+05,9
6.2152e+05,7.4046e+05,9
6.3564e+05,7.6944e+05,9
6.7531e+05,7.5932e+05,9
6.6239e+05,7.0274e+05,9
6.3123e+05,7.3836e+05,9
6.1804e+05,7.5913e+05,9
6.5867e+05,7.2786e+05,9
5.7794e+05,7.1368e+05,9
5.7812e+05,6.4799e+05,9
6.6722e+05,7.1776e+05,9
6.3312e+05,7.0858e+05,9
5.9022e+05,6.3756e+05,9
6.2969e+05,7.0623e+05,9
6.0012e+05,7.2712e+05,9
5.9591e+05,7.0806e+05,9
5.7109e+05,7.2511e+05,9
6.6459e+05,6.9503e+05,9
6.6448e+05,7.0925e+05,9
6.0504e+05,7.1427e+05,9
6.4004e+05,7.1379e+05,9
6.5759e+05,7.2437e+05,9
6.4157e+05,6.9874e+05,9
6.5579e+05,7.0579e+05,9
6.9424e+05,7.7792e+05,9
6.5012e+05,7.3935e+05,9
6.2535e+05,7.1697e+05,9
6.742e+05,7.2306e+05,9
6.0737e+05,7.9421e+05,9
7.2854e+05,7.825e+05,9
6.3613e+05,6.7735e+05,9
6.8056e+05,6.4609e+05,9
6.1634e+05,7.1453e+05,9
6.3699e+05,7.3387e+05,9
6.4176e+05,7.2345e+05,9
6.4216e+05,7.1949e+05,9
6.7394e+05,6.8554e+05,9
6.3856e+05,7.2197e+05,9
6.1722e+05,7.5924e+05,9
6.6643e+05,7.9532e+05,9
6.5062e+05,7.4536e+05,9
6.4483e+05,7.156e+05,9
6.2827e+05,7.1405e+05,9
6.1498e+05,7.2093e+05,9
6.2137e+05,6.3229e+05,9
6.2745e+05,7.5873e+05,9
7.0391e+05,7.2679e+05,9
7.496e+05,7.6376e+05,9
7.4239e+05,7.5305e+05,9
6.1728e+05,7.3923e+05,9
6.2968e+05,6.8953e+05,9
6.3084e+05,7.1904e+05,9
6.3453e+05,7.1609e+05,9
6.3421e+05,7.0836e+05,9
6.2886e+05,7.5149e+05,9
7.0577e+05,6.9396e+05,9
6.3898e+05,7.1929e+05,9
5.8765e+05,7.2462e+05,9
6.4384e+05,7.1769e+05,9
6.4206e+05,7.0308e+05,9
6.8087e+05,7.3142e+05,9
6.4797e+05,7.3478e+05,9
5.9271e+05,6.6947e+05,9
6.594e+05,7.1319e+05,9
6.5136e+05,6.7798e+05,9
6.1462e+05,7.3435e+05,9
6.4444e+05,7.2061e+05,9
6.254e+05,7.8353e+05,9
6.2323e+05,7.0083e+05,9
5.8988e+05,6.6281e+05,9
6.3669e+05,6.8208e+05,9
6.4947e+05,7.1708e+05,9
6.196e+05,7.065e+05,9
6.3903e+05,7.1452e+05,9
6.2425e+05,7.1377e+05,9
6.4454e+05,7.1971e+05,9
6.348e+05,7.1901e+05,9
6.4035e+05,7.1649e+05,9
6.1787e+05,6.2607e+05,9
5.9587e+05,6.95e+05,9
6.4045e+05,7.3225e+05,9
6.5757e+05,7.2152e+05,9
5.7517e+05,6.789e+05,9
6.4049e+05,7.0841e+05,9
6.2198e+05,7.6454e+05,9
6.5676e+05,7.176e+05,9
6.3671e+05,7.6434e+05,9
6.8887e+05,6.7457e+05,9
6.7374e+05,7.1675e+05,9
6.4055e+05,7.1932e+05,9
6.4863e+05,7.15e+05,9
6.8023e+05,7.2578e+05,9
6.4216e+05,7.0221e+05,9
6.4328e+05,7.1765e+05,9
6.5126e+05,6.5021e+05,9
6.1963e+05,7.0935e+05,9
6.3768e+05,6.8653e+05,9
5.7302e+05,6.9001e+05,9
6.332e+05,6.9664e+05,9
5.9927e+05,7.071e+05,9
6.0112e+05,7.1435e+05,9
6.4184e+05,7.03e+05,9
6.3237e+05,7.0134e+05,9
6.0837e+05,7.0001e+05,9
5.7899e+05,6.7247e+05,9
6.3871e+05,7.1516e+05,9
6.1393e+05,6.7723e+05,9
6.4485e+05,7.2911e+05,9
6.2228e+05,6.8078e+05,9
5.9371e+05,7.5657e+05,9
6.3706e+05,7.163e+05,9
6.4116e+05,6.7024e+05,9
6.004e+05,7.1649e+05,9
6.1521e+05,7.3865e+05,9
6.7221e+05,7.7853e+05,9
6.1017e+05,7.7356e+05,9
6.6748e+05,6.7948e+05,9
6.3617e+05,7.0667e+05,9
6.4039e+05,7.1486e+05,9
6.4945e+05,7.1792e+05,9
7.1203e+05,7.8389e+05,9
5.9222e+05,6.9352e+05,9
6.5159e+05,6.6083e+05,9
6.333e+05,7.548e+05,9
6.4758e+05,7.112e+05,9
6.5755e+05,7.8161e+05,9
6.3944e+05,6.5739e+05,9
6.5549e+05,6.992e+05,9
6.4976e+05,7.8823e+05,9
6.1933e+05,6.9878e+05,9
6.4258e+05,7.0088e+05,9
6.6613e+05,7.31e+05,9
5.8702e+05,7.319e+05,9
6.588e+05,6.7871e+05,9
6.3914e+05,7.1356e+05,9
6.4041e+05,6.9933e+05,9
6.2873e+05,7.0966e+05,9
5.9709e+05,7.2176e+05,9
6.2529e+05,7.2881e+05,9
6.3746e+05,7.1678e+05,9
6.3194e+05,7.1543e+05,9
6.3977e+05,7.1662e+05,9
6.5747e+05,7.7622e+05,9
6.4457e+05,7.2499e+05,9
6.4333e+05,6.6775e+05,9
6.3701e+05,7.1655e+05,9
6.3793e+05,7.3652e+05,9
6.3852e+05,7.1698e+05,9
6.4104e+05,7.4949e+05,9
7.4418e+05,8.2418e+05,9
6.3089e+05,7.2115e+05,9
6.827e+05,6.9165e+05,9
6.4304e+05,7.9432e+05,9
6.5055e+05,7.4992e+05,9
5.9031e+05,6.9386e+05,9
6.9688e+05,7.7472e+05,9
6.3922e+05,7.2598e+05,9
5.7755e+05,7.2188e+05,9
5.6853e+05,6.8441e+05,9
6.9085e+05,6.8991e+05,9
6.1525e+05,7.1725e+05,9
6.4824e+05,7.5765e+05,9
6.1436e+05,7.4461e+05,9
5.985e+05,7.3337e+05,9
6.3615e+05,7.5608e+05,9
6.4015e+05,7.1638e+05,9
6.2322e+05,7.5984e+05,9
6.2017e+05,6.8215e+05,9
6.2527e+05,7.5707e+05,9
6.423e+05,7.2022e+05,9
6.4079e+05,7.1677e+05,9
6.322e+05,6.7787e+05,9
6.7748e+05,7.3116e+05,9
6.8389e+05,7.635e+05,9
5.7189e+05,7.3497e+05,9
6.441e+05,7.1395e+05,9
6.7483e+05,7.7437e+05,9
6.3399e+05,7.1507e+05,9
5.8805e+05,6.9823e+05,9
5.825e+05,7.3423e+05,9
6.2924e+05,7.0906e+05,9
6.2179e+05,6.9145e+05,9
5.6499e+05,7.2079e+05,9
6.0807e+05,7.1772e+05,9
6.4926e+05,6.2353e+05,9
6.2547e+05,7.1193e+05,9
6.3574e+05,7.0016e+05,9
6.3946e+05,6.9512e+05,9
6.5707e+05,7.2834e+05,9
6.2356e+05,8.1555e+05,9
6.2827e+05,7.1366e+05,9
6.1401e+05,7.1712e+05,9
6.6436e+05,7.1988e+05,9
6.4668e+05,7.7824e+05,9
6.4303e+05,7.1175e+05,9
6.3589e+05,7.1464e+05,9
6.3793e+05,7.6013e+05,9
7.0647e+05,7.3041e+05,9
5.9869e+05,6.4136e+05,9
6.3636e+05,7.1015e+05,9
6.1918e+05,7.2248e+05,9
5.7542e+05,6.7972e+05,9
6.4432e+05,7.1113e+05,9
6.5019e+05,6.9564e+05,9
5.9478e+05,7.1343e+05,9
6.6941e+05,6.2672e+05,9
6.3811e+05,7.1925e+05,9
6.1615e+05,7.1453e+05,9
6.0041e+05,7.11e+05,9
6.3824e+05,7.2059e+05,9
6.2103e+05,7.2699e+05,9
6.4376e+05,6.421e+05,9
6.3154e+05,7.1994e+05,9
6.3291e+05,7.2331e+05,9
5.562e+05,6.9726e+05,9
6.2534e+05,7.5377e+05,9
6.0887e+05,7.6028e+05,9
6.4429e+05,7.1459e+05,9
6.5461e+05,7.1707e+05,9
6.4793e+05,6.8105e+05,9
6.0094e+05,6.324e+05,9
6.4414e+05,7.1405e+05,9
6.5275e+05,6.819e+05,9
6.7309e+05,7.1133e+05,9
6.7711e+05,7.6007e+05,9
6.9271e+05,7.3443e+05,9
6.6145e+05,7.6823e+05,9
6.3997e+05,7.1315e+05,9
6.4147e+05,7.1583e+05,9
5.918e+05,6.1405e+05,9
6.4357e+05,7.2725e+05,9
6.4274e+05,7.1478e+05,9
6.4562e+05,7.1133e+05,9
6.3865e+05,7.1558e+05,9
6.3972e+05,7.1382e+05,9
6.4012e+05,7.1637e+05,9
6.3604e+05,7.1974e+05,9
6.7947e+05,8.3096e+05,9
6.1479e+05,7.5547e+05,9
6.301e+05,7.1817e+05,9
6.0069e+05,7.1551e+05,9
6.3992e+05,7.164e+05,9
5.9195e+05,6.9739e+05,9
6.3159e+05,6.5609e+05,9
6.3331e+05,7.5593e+05,9
6.4208e+05,7.1269e+05,9
6.3894e+05,7.1588e+05,9
5.8231e+05,6.8036e+05,9
7.4171e+05,7.4128e+05,9
6.3564e+05,7.2811e+05,9
6.8153e+05,7.6797e+05,9
6.3863e+05,7.2265e+05,9
6.4396e+05,6.9524e+05,9
5.6252e+05,6.4352e+05,9
6.7637e+05,7.4349e+05,9
6.5403e+05,7.2288e+05,9
6.4879e+05,7.3162e+05,9
6.3233e+05,7.1815e+05,9
6.324e+05,7.1733e+05,9
6.9959e+05,7.0303e+05,9
6.4343e+05,7.1295e+05,9
6.4795e+05,6.922e+05,9
6.4446e+05,7.1799e+05,9
6.095e+05,6.9049e+05,9
6.2409e+05,6.5857e+05,9
5.9127e+05,6.9361e+05,9
6.443e+05,7.2047e+05,9
6.9568e+05,6.8966e+05,9
7.1957e+05,7.3224e+05,9
6.4348e+05,7.1239e+05,9
6.2155e+05,7.2497e+05,9
6.7517e+05,6.4457e+05,9
6.4209e+05,7.1769e+05,9
6.3129e+05,7.3887e+05,9
5.9818e+05,7.2275e+05,9
6.6157e+05,6.4698e+05,9
5.9718e+05,7.2193e+05,9
6.3864e+05,7.1838e+05,9
6.7553e+05,6.5702e+05,9
6.3724e+05,7.1089e+05,9
6.2708e+05,7.4712e+05,9
6.4168e+05,6.225e+05,9
6.1055e+05,7.8751e+05,9
6.9209e+05,7.1934e+05,9
5.9414e+05,7.0314e+05,9
6.3511e+05,7.5719e+05,9
6.3526e+05,7.6073e+05,9
6.3921e+05,7.2317e+05,9
6.5702e+05,6.811e+05,9
6.3258e+05,7.2982e+05,9
5.7574e+05,7.1244e+05,9
6.3402e+05,7.4841e+05,9
6.4079e+05,7.1646e+05,9
6.3893e+05,7.5097e+05,9
5.9568e+05,7.141e+05,9
6.4468e+05,7.1475e+05,9
6.8712e+05,7.3857e+05,9
5.8219e+05,6.9627e+05,9
6.6237e+05,6.9274e+05,9
6.8939e+05,7.3219e+05,9
6.3131e+05,7.7276e+05,9
6.2123e+05,7.5629e+05,9
6.4722e+05,6.9007e+05,9
6.51e+05,7.7089e+05,9
5.9963e+05,6.802e+05,9
6.929e+05,7.2424e+05,9
6.3531e+05,6.8758e+05,9
6.243e+05,6.7398e+05,9
5.9798e+05,7.2443e+05,9
6.3175e+05,6.8631e+05,9
5.868e+05,7.0056e+05,9
6.5146e+05,6.7455e+05,9
6.4426e+05,6.6318e+05,9
6.4058e+05,7.44e+05,9
6.9497e+05,6.8144e+05,9
5.9891e+05,7.626e+05,9
6.0365e+05,7.2429e+05,9
6.6159e+05,6.7831e+05,9
6.289e+05,7.3473e+05,9
6.3406e+05,7.3593e+05,9
6.5154e+05,6.9062e+05,9
7.436e+05,7.7191e+05,9
6.4288e+05,7.1891e+05,9
5.4779e+05,7.07e+05,9
6.5741e+05,7.2765e+05,9
6.4264e+05,7.0261e+05,9
6.6778e+05,7.1498e+05,9
5.8787e+05,7.1139e+05,9
6.732e+05,7.2939e+05,9
6.4126e+05,7.1504e+05,9
6.4426e+05,7.1307e+05,9
6.3963e+05,7.1949e+05,9
5.9729e+05,6.0585e+05,9
7.3151e+05,7.9569e+05,9
6.3141e+05,7.6916e+05,9
6.3888e+05,7.0205e+05,9
6.2028e+05,6.5809e+05,9
6.5142e+05,6.6782e+05,9
6.3989e+05,7.1588e+05,9
4.3096e+05,3.9984e+05,10
2.8831e+05,4.2931e+05,10
3.8969e+05,3.9729e+05,10
3.8053e+05,4.0197e+05,10
2.9202e+05,3.9008e+05,10
3.2493e+05,4.7145e+05,10
3.7143e+05,3.858e+05,10
3.7721e+05,4.1225e+05,10
3.8731e+05,3.8787e+05,10
3.6912e+05,3.9736e+05,10
3.1001e+05,3.9966e+05,10
3.7005e+05,3.7416e+05,10
3.6055e+05,3.5521e+05,10
2.681e+05,4.1927e+05,10
3.4488e+05,3.839e+05,10
3.5475e+05,3.7843e+05,10
3.6754e+05,3.9214e+05,10
3.5339e+05,3.7052e+05,10
3.8117e+05,3.5288e+05,10
4.1045e+05,3.9544e+05,10
3.5379e+05,4.4337e+05,10
3.7326e+05,4.2504e+05,10
3.6799e+05,4.143e+05,10
4.2422e+05,3.3208e+05,10
3.6897e+05,3.9306e+05,10
3.7316e+05,3.4803e+05,10
3.5687e+05,4.0778e+05,10
4.2192e+05,3.7283e+05,10
3.6381e+05,3.7926e+05,10
3.1895e+05,4.2719e+05,10
3.6932e+05,3.9317e+05,10
4.4168e+05,3.6192e+05,10
3.6744e+05,3.866e+05,10
3.4337e+05,4.326e+05,10
3.9946e+05,3.9682e+05,10
3.6775e+05,4.1277e+05,10
3.4371e+05,3.8722e+05,10
3.3065e+05,4.2893e+05,10
3.6613e+05,3.9062e+05,10
3.6829e+05,3.8434e+05,10
3.6014e+05,4.2301e+05,10
4.4259e+05,3.4799e+05,10
4.267e+05,3.0792e+05,10
3.5591e+05,4.0858e+05,10
3.307e+05,3.885e+05,10
3.1931e+05,3.8097e+05,10
3.6507e+05,4.4e+05,10
3.6585e+05,3.903e+05,10
3.693e+05,3.989e+05,10
3.6558e+05,4.0852e+05,10
3.7287e+05,3.8033e+05,10
3.1427e+05,4.3312e+05,10
3.6319e+05,4.0565e+05,10
4.0796e+05,3.4671e+05,10
3.2007e+05,4.4906e+05,10
4.4855e+05,3.8666e+05,10
3.6644e+05,3.9455e+05,10
3.7016e+05,3.3532e+05,10
3.8256e+05,4.0074e+05,10
3.7465e+05,3.9915e+05,10
3.7305e+05,3.8056e+05,10
3.4012e+05,3.7476e+05,10
3.33e+05,4.6882e+05,10
3.6804e+05,3.9246e+05,10
3.4972e+05,3.8988e+05,10
3.5519e+05,4.0253e+05,10
3.4534e+05,3.6719e+05,10
3.9823e+05,4.294e+05,10
3.8752e+05,3.8263e+05,10
3.5878e+05,3.9381e+05,10
3.7722e+05,4.1529e+05,10
3.7435e+05,3.872e+05,10
3.7606e+05,3.8909e+05,10
3.7013e+05,4.2204e+05,10
3.6701e+05,3.9382e+05,10
3.8178e+05,3.9847e+05,10
4.6323e+05,3.7211e+05,10
3.6231e+05,4.0063e+05,10
3.5841e+05,4.377e+05,10
3.9846e+05,3.4072e+05,10
3.3265e+05,3.8002e+05,10
3.1025e+05,4.0402e+05,10
3.6244e+05,3.9903e+05,10
4.4157e+05,3.1751e+05,10
3.8611e+05,3.9932e+05,10
3.3152e+05,4.0035e+05,10
3.5508e+05,4.0694e+05,10
3.8573e+05,3.8667e+05,10
3.6225e+05,3.9906e+05,10
3.5867e+05,3.6918e+05,10
3.3498e+05,4.4466e+05,10
3.9641e+05,3.8376e+05,10
4.2028e+05,3.9473e+05,10
4.9169e+05,3.3551e+05,10
4.1009e+05,3.82e+05,10
3.612e+05,4.0757e+05,10
3.7123e+05,4.2583e+05,10
4.3414e+05,3.6903e+05,10
3.8391e+05,3.9664e+05,10
3.7414e+05,3.8706e+05,10
2.8506e+05,3.9807e+05,10
3.6635e+05,3.5382e+05,10
3.763e+05,4.223e+05,10
4.2829e+05,3.3923e+05,10
3.7017e+05,3.7766e+05,10
3.4762e+05,3.8934e+05,10
3.9205e+05,4.217e+05,10
3.5605e+05,4.1508e+05,10
3.6613e+05,3.8185e+05,10
3.9914e+05,3.6311e+05,10
3.6791e+05,3.9333e+05,10
3.8223e+05,3.7432e+05,10
3.8987e+05,3.5942e+05,10
3.6346e+05,3.9384e+05,10
3.6471e+05,3.9328e+05,10
4.2258e+05,3.2843e+05,10
4.5486e+05,3.3831e+05,10
3.6235e+05,3.8869e+05,10
3.6926e+05,3.6281e+05,10
3.519e+05,4.2039e+05,10
3.4953e+05,4.0793e+05,10
4.2875e+05,3.2544e+05,10
4.2371e+05,3.2612e+05,10
3.537e+05,4.4453e+05,10
3.716e+05,3.9131e+05,10
3.4026e+05,3.735e+05,10
3.5619e+05,4.2547e+05,10
3.6877e+05,3.8779e+05,10
3.799e+05,4.4298e+05,10
3.5425e+05,4.1622e+05,10
3.5378e+05,3.7262e+05,10
3.6133e+05,3.67e+05,10
3.6893e+05,3.9092e+05,10
3.6574e+05,3.9398e+05,10
3.7894e+05,3.6875e+05,10
3.9216e+05,3.2786e+05,10
4.2743e+05,3.9746e+05,10
3.6798e+05,3.9321e+05,10
3.6404e+05,4.091e+05,10
3.4453e+05,3.6526e+05,10
3.57e+05,4.2175e+05,10
3.6944e+05,3.9295e+05,10
4.8969e+05,3.5321e+05,10
3.6717e+05,3.9374e+05,10
4.4286e+05,3.6198e+05,10
4.3365e+05,3.149e+05,10
3.6748e+05,3.9321e+05,10
3.6999e+05,4.0901e+05,10
3.4327e+05,3.6202e+05,10
3.5883e+05,3.8819e+05,10
2.8048e+05,4.1273e+05,10
3.7967e+05,3.7436e+05,10
3.5161e+05,4.568e+05,10
3.485e+05,3.8833e+05,10
4.2144e+05,4.1524e+05,10
3.7807e+05,3.7663e+05,10
3.576e+05,3.5784e+05,10
4.5637e+05,3.7876e+05,10
3.1356e+05,4.4059e+05,10
3.6805e+05,4.4214e+05,10
3.621e+05,3.7513e+05,10
4.1144e+05,3.5003e+05,10
3.8251e+05,4.0779e+05,10
4.0094e+05,3.9473e+05,10
3.9014e+05,3.7373e+05,10
4.6075e+05,3.4301e+05,10
4.1524e+05,3.937e+05,10
3.424e+05,3.9135e+05,10
3.5287e+05,3.8986e+05,10
2.7746e+05,4.8995e+05,10
2.9978e+05,4.6554e+05,10
3.6594e+05,3.8216e+05,10
3.6642e+05,3.8283e+05,10
3.0529e+05,3.9198e+05,10
4.2698e+05,3.7017e+05,10
3.7567e+05,3.3432e+05,10
3.6728e+05,4.0205e+05,10
4.5989e+05,3.7851e+05,10
4.1771e+05,3.8284e+05,10
2.983e+05,4.1254e+05,10
4.4327e+05,3.5409e+05,10
4.4296e+05,3.4039e+05,10
3.6775e+05,3.9311e+05,10
3.613e+05,3.5081e+05,10
3.2228e+05,3.6615e+05,10
3.8074e+05,4.0747e+05,10
3.3188e+05,3.9856e+05,10
3.6685e+05,3.7927e+05,10
3.9834e+05,3.2086e+05,10
3.508e+05,4.1735e+05,10
3.8699e+05,3.6618e+05,10
3.7492e+05,4.0194e+05,10
3.7266e+05,4.1381e+05,10
4.0753e+05,3.9295e+05,10
3.7332e+05,3.725e+05,10
4.139e+05,3.5595e+05,10
3.729e+05,3.9841e+05,10
3.8087e+05,4.0801e+05,10
3.8138e+05,3.7761e+05,10
3.667e+05,4.2825e+05,10
3.7505e+05,4.1989e+05,10
3.6904e+05,3.683e+05,10
3.5729e+05,4.2688e+05,10
3.5134e+05,3.9199e+05,10
4.2269e+05,3.9151e+05,10
3.2211e+05,4.0209e+05,10
3.1383e+05,4.5363e+05,10
3.6673e+05,3.883e+05,10
3.4802e+05,3.6841e+05,10
3.4526e+05,4.4429e+05,10
3.7342e+05,3.9845e+05,10
3.7559e+05,3.8796e+05,10
3.5449e+05,3.8437e+05,10
3.5478e+05,3.7382e+05,10
3.6702e+05,4.3187e+05,10
3.4392e+05,3.9494e+05,10
3.9636e+05,3.4243e+05,10
3.6857e+05,3.95e+05,10
3.3475e+05,4.2106e+05,10
3.5759e+05,4.0548e+05,10
3.4466e+05,4.1227e+05,10
3.5433e+05,4.378e+05,10
2.2254e+05,5.1785e+05,10
3.7445e+05,3.9527e+05,10
4.0729e+05,3.9622e+05,10
3.5842e+05,3.8045e+05,10
3.8577e+05,3.9338e+05,10
3.8038e+05,4.3603e+05,10
3.7134e+05,3.7335e+05,10
3.6943e+05,3.5189e+05,10
3.8743e+05,4.1749e+05,10
3.1802e+05,4.2657e+05,10
3.5707e+05,4.5246e+05,10
4.2877e+05,3.2613e+05,10
3.6133e+05,3.978e+05,10
